,x
2229,0.000244546062207
2230,0.000240829107839
2231,0.000245001077791
2232,0.000243933691581
2233,0.000245717178243
2234,0.000240275904603
2235,0.000217995986432
2236,0.000233187019631
2237,0.000254177206359
2238,0.000250968422561
2239,0.000263547634426
2240,0.000230411159247
2241,0.000248113099747
2242,0.000212676369477
2243,0.000205300739228
2244,0.000201502098526
2245,0.000200954142784
2246,0.000198214493803
2247,0.000195506127605
2248,0.000226762308884
2249,0.00021426496387
2250,0.000269173340976
2251,0.000428806683997
2252,0.000357559851281
2253,0.000306702073144
2254,0.000300431787067
2255,0.000295100128445
2256,0.00029476145893
2257,0.000284054140013
2258,0.000277486234811
2259,0.00027909665397
2260,0.000279083324422
2261,0.000275157383436
2262,0.000282517290925
2263,0.000286463444153
2264,0.000288766032243
2265,0.000284194286669
2266,0.000288944140085
2267,0.000282134678111
2268,0.000301780702316
2269,0.000293535640022
2270,0.000299366225666
2271,0.000300680770528
2272,0.000293614076411
2273,0.000317637651387
2274,0.000308952273267
2275,0.000301384629606
2276,0.000297000241155
2277,0.000288793830144
2278,0.000237907405689
2279,0.000318799439699
2280,0.00034086152351
2281,0.000292510073076
2282,0.000324256538429
2283,0.000293360428487
2284,0.000311786377238
2285,0.00027434225887
2286,0.000253130830788
2287,0.000253594998519
2288,0.000254613033032
2289,0.000242894155776
2290,0.00023748097918
2291,0.000233368751601
2292,0.000238646971142
2293,0.000251356354221
2294,0.000259754369812
2295,0.000262926996802
2296,0.000310879786701
2297,0.000305188252241
2298,0.0003104182958
2299,0.000308488376396
2300,0.000306668812517
2301,0.000300713691416
2302,0.000297423896431
2303,0.00029216475764
2304,0.000287466579612
2305,0.000291277419923
2306,0.000286869938619
2307,0.000285391256314
2308,0.000281818607448
2309,0.00028471280667
2310,0.000282105823504
2311,0.00027886551409
2312,0.000278804708555
2313,0.000275877209148
2314,0.000272754671648
2315,0.000269856267507
2316,0.000267475420128
2317,0.000265072267195
2318,0.000264514967871
2319,0.000264136451755
2320,0.000264567280037
2321,0.000262611338205
2322,0.000261286113658
2323,0.00026274515914
2324,0.000262269470968
2325,0.000260704196882
2326,0.000258655602332
2327,0.000242657196756
2328,0.000240194054105
2329,0.000234735783343
2330,0.000259984331688
2331,0.000262712770482
2332,0.000261768452772
2333,0.000260303123685
2334,0.000246566791739
2335,0.000242523539947
2336,0.000256264422556
2337,0.000242236717618
2338,0.000249825968358
2339,0.000247975130245
2340,0.000245394464201
2341,0.000242686866866
2342,0.000252427420382
2343,0.000238583471159
2344,0.000235002257065
2345,0.000230594256588
2346,0.000231979875938
2347,0.000234404591644
2348,0.000228308270524
2349,0.000232455360962
2350,0.000240311179987
2351,0.000235636325909
2352,0.000232758028004
2353,0.000227446084151
2354,0.00024890039197
2355,0.000243593325983
2356,0.000242710913432
2357,0.000237749186906
2358,0.0002348219066
2359,0.000232671072767
2360,0.000229280875817
2361,0.000226987215772
2362,0.000214763425623
2363,0.000216882832465
2364,0.000215863236403
2365,0.000220468150542
2366,0.000216407783805
2367,0.000212731187273
2368,0.000221793150898
2369,0.00022101734816
2370,0.00022932800733
2371,0.000169885122588
2372,0.000147604139576
2373,0.000177395447615
2374,0.000204212367938
2375,0.000213493606302
2376,0.000261396276277
2377,0.000264669788101
2378,0.000266965893029
2379,0.000293672826585
2380,0.000274480921397
2381,0.000254525190213
2382,0.00026995434979
2383,0.000262995158613
2384,0.000248642404616
2385,0.000253967586145
2386,0.000265418576273
2387,0.000244589442473
2388,0.000249643527794
2389,0.000255060811318
2390,0.000238454154446
2391,0.00022104282535
2392,0.000214569377337
2393,0.000220026289077
2394,0.000211276625691
2395,0.000210487510684
2396,0.000240137943925
2397,0.000230769459647
2398,0.000221504395578
2399,0.000217862735021
2400,0.000200437622327
2401,0.000185310250988
2402,0.000172132439496
2403,0.000220112799298
2404,0.00022529799573
2405,0.000222092581177
2406,0.000246567261232
2407,0.000233401886845
2408,0.000232007183629
2409,0.000212148918298
2410,0.000220792510663
2411,0.000207619121721
2412,0.000196327897209
2413,0.000187543737475
2414,0.000208032219129
2415,0.000194276620576
2416,0.000181076087673
2417,0.000177209595625
2418,0.000201427644483
2419,0.000205313689638
2420,0.000190494953134
2421,0.000205195447253
2422,0.000229433855569
2423,0.000217593368656
2424,0.000203859400738
2425,0.000196255079317
2426,0.000180504063078
2427,0.000205994767418
2428,0.00019502564182
2429,0.000182088926608
2430,0.000176983117256
2431,0.000194486524385
2432,0.000151882814669
2433,0.000245037064597
2434,0.000214531680994
2435,0.000226865784578
2436,0.000212915864832
2437,0.000215117262383
2438,0.000273328263922
2439,0.000275508128723
2440,0.000258753573004
2441,0.000276712597593
2442,0.000259428390494
2443,0.000273368507621
2444,0.000258856330793
2445,0.000251793119056
2446,0.000243057420309
2447,0.000233645644087
2448,0.00022775924457
2449,0.00021387241154
2450,0.000202261931062
2451,0.00020371114633
2452,0.000215896192996
2453,0.000214997185316
2454,0.000198323795769
2455,0.00023782783405
2456,0.000211668153929
2457,0.000193772207436
2458,0.00020560514236
2459,0.000189282233975
2460,0.000181438024017
2461,0.000175385418342
2462,0.00017399185506
2463,0.000179312921002
2464,0.00020075275707
2465,0.000222966957109
2466,0.000198782432487
2467,0.000231015317181
2468,0.000217663728421
2469,0.000224811376459
2470,0.000228938358549
2471,0.000226316582256
2472,0.000227317233636
2473,0.000227810023707
2474,0.000202883341325
2475,0.0001907611363
2476,0.000248806242942
2477,0.000296933527818
2478,0.000287756836182
2479,0.000342645749209
2480,0.000313455338481
2481,0.000318437384759
2482,0.000346746209825
2483,0.00029560496373
2484,0.000283068197464
2485,0.000300964836191
2486,0.000305545262762
2487,0.000286083312172
2488,0.000256853758778
2489,0.000321776639366
2490,0.000282796916023
2491,0.000243543871945
2492,0.000238702336687
2493,0.000273349674236
2494,0.000238402373388
2495,0.000219852204316
2496,0.000281805774564
2497,0.000253112521687
2498,0.000221142678447
2499,0.000192636815717
2500,0.000169086592547
2501,0.00020527833387
2502,0.000173032687261
2503,0.000157715383986
2504,0.000168667065107
2505,0.000180212929442
2506,0.000185015062762
2507,0.00017242758364
2508,0.000185414419277
2509,0.000283206863535
2510,0.000287728338152
2511,0.000289868093995
2512,0.000310003256851
2513,0.000415814053501
2514,0.000395627651588
2515,0.000407996332758
2516,0.000407146066511
2517,0.000381621146695
2518,0.000404604010203
2519,0.000426114969901
2520,0.000391360172958
2521,0.000375160587492
2522,0.00034249839954
2523,0.000352192849997
2524,0.000335274139375
2525,0.000195530275146
2526,0.00028588808496
2527,0.000293527733192
2528,0.000299684100331
2529,0.00031548063904
2530,0.000299277989442
2531,0.000282902668188
2532,0.00029158238388
2533,0.000278507988007
2534,0.000302782206443
2535,0.000303801169551
2536,0.000289797854969
2537,0.000269699557707
2538,0.000255240800713
2539,0.000215230340836
2540,0.000204525566203
2541,0.000203586600403
2542,0.000204449358339
2543,0.000200752052925
2544,0.000196338210238
2545,0.000186552149337
2546,0.000177732510284
2547,0.000170243258468
2548,0.00015925136307
2549,0.000163508503836
2550,0.000154422906966
2551,0.000166535167413
2552,0.000178630351159
2553,0.000187452911335
2554,0.000176106946525
2555,0.000204925888004
2556,0.000194322041749
2557,0.000193281677541
2558,0.000183334000879
2559,0.000204077696004
2560,0.000223016112413
2561,0.000211991454465
2562,0.00020554243573
2563,0.000195388494602
2564,0.000185860274606
2565,0.00019725114765
2566,0.000190669926992
2567,0.000183206980278
2568,0.000174774547595
2569,0.000169049315999
2570,0.000194554999975
2571,0.000185129805512
2572,0.000173309335791
2573,0.000162899645531
2574,0.000155158404206
2575,0.000153538728003
2576,0.000183276007289
2577,0.00018099249845
2578,0.000174758416405
2579,0.00016577140609
2580,0.000158407970373
2581,0.000148976856329
2582,0.000150234595374
2583,0.000176143375016
2584,0.000193746803704
2585,0.000185296870207
2586,0.000178791407206
2587,0.00017184208715
2588,0.000169531298141
2589,0.000174132181352
2590,0.000176529994625
2591,0.000187200372772
2592,0.000179407936925
2593,0.00018023083619
2594,0.000177928662642
2595,0.000174951098962
2596,0.000176025244358
2597,0.000176822852124
2598,0.000177685613459
2599,0.000209734001513
2600,0.000203379108545
2601,0.000196351145477
2602,0.000189663432367
2603,0.00018782519958
2604,0.000198497446828
2605,0.000192101370005
2606,0.000191473162229
2607,0.000186403365475
2608,0.000183209865351
2609,0.000177014813589
2610,0.000170374290119
2611,0.000169646597557
2612,0.000163658033986
2613,0.000159129370668
2614,0.000167738176481
2615,0.000163535809804
2616,0.000163373357878
2617,0.000188422786274
2618,0.000203093207402
2619,0.000204605859244
2620,0.000219836583109
2621,0.000165776388691
2622,0.000154089477042
2623,0.000263404420164
2624,0.000187078151223
2625,0.000209814518508
2626,0.000207133546672
2627,0.000211278941921
2628,0.000220802237907
2629,0.000212012257804
2630,0.000207024542892
2631,0.000206795233854
2632,0.000199942354888
2633,0.00020302373017
2634,0.000200804624932
2635,0.000194832547006
2636,0.000197498921772
2637,0.000201117199725
2638,0.000194230163104
2639,0.000188511219258
2640,0.000197970650091
2641,0.000199782507603
2642,0.000194091795232
2643,0.000186660384948
2644,0.000182263406524
2645,0.000179351874654
2646,0.000192602062034
2647,0.000191602751538
2648,0.000192370751048
2649,0.000184492796106
2650,0.000190291142153
2651,0.000181706423374
2652,0.00017918341719
2653,0.000171826159237
2654,0.000163949368329
2655,0.000170747971784
2656,0.000158704016283
2657,0.000156304356212
2658,0.000165511318748
2659,0.000160378620906
2660,0.00015509579191
2661,0.000206750177594
2662,0.000230045341479
2663,0.000227861086625
2664,0.00021783627235
2665,0.000207874580769
2666,0.000237429866412
2667,0.00022943027349
2668,0.000219543370579
2669,0.00022473896812
2670,0.000221400049176
2671,0.000214014374421
2672,0.000201010212118
2673,0.000188706981884
2674,0.00017811932957
2675,0.000170428027107
2676,0.000168759634727
2677,0.000165459127858
2678,0.00016322463283
2679,0.000223548123163
2680,0.000203422461498
2681,0.000264587829467
2682,0.00029856381673
2683,0.000231124369279
2684,0.000333246481968
2685,0.000258427162127
2686,0.000253656724866
2687,0.000267628644535
2688,0.00025588113663
2689,0.000251193047986
2690,0.000247448513521
2691,0.000258379278464
2692,0.000243713138453
2693,0.000286991869563
2694,0.000276234857858
2695,0.000257788876064
2696,0.000243945773254
2697,0.000232677096259
2698,0.000231492986081
2699,0.000243860696234
2700,0.000235660643691
2701,0.000236204771855
2702,0.000234537278017
2703,0.000226975357666
2704,0.000207285460246
2705,0.000201304956142
2706,0.000195436654991
2707,0.000199276599516
2708,0.000189677505275
2709,0.000180994134143
2710,0.000177420720211
2711,0.00017301591815
2712,0.000170873550995
2713,0.00018785160962
2714,0.000191162642599
2715,0.000184647840234
2716,0.00018625281714
2717,0.000181755520182
2718,0.000200668436904
2719,0.000187987848213
2720,0.000231612786429
2721,0.000208673057894
2722,0.000191627633435
2723,0.000182457833557
2724,0.000180278389252
2725,0.000174686618985
2726,0.000213190031243
2727,0.000223306182278
2728,0.000198979432854
2729,0.000184575500352
2730,0.000249817068579
2731,0.0001856511774
2732,0.000184445452793
2733,0.000178387971579
2734,0.000214369222078
2735,0.000205374712627
2736,0.000224202928008
2737,0.000198173499853
2738,0.000193232014336
2739,0.000190578099063
2740,0.000182789797775
2741,0.000228778654906
2742,0.000198484413692
2743,0.000182880204073
2744,0.000184764173185
2745,0.000219016537206
2746,0.000217886600792
2747,0.00020703752522
2748,0.000189254500365
2749,0.000179793380797
2750,0.000182286062559
2751,0.000183595205459
2752,0.000159584301883
2753,0.000193723345249
2754,0.000180911035079
2755,0.000171302300433
2756,0.000198241130755
2757,0.000181804472637
2758,0.000183883498542
2759,0.000187075666746
2760,0.000170867469613
2761,0.000203919521842
2762,0.000171288891989
2763,0.000169490571315
2764,0.000163892067488
2765,0.000173500765504
2766,0.000162328385988
2767,0.000160105008993
2768,0.000177896001673
2769,0.000173027539513
2770,0.000171860314241
2771,0.00016690572038
2772,0.00015873694478
2773,0.000157773203999
2774,0.000164344634505
2775,0.000154420978793
2776,0.000161315942066
2777,0.000173321545642
2778,0.000156407678171
2779,0.000154218910614
2780,0.000173473777814
2781,0.00015461338916
2782,0.000182964485267
2783,0.000155909889713
2784,0.000165321013244
2785,0.000157451677574
2786,0.000165284601264
2787,0.000164053259383
2788,0.000175097816818
2789,0.000166456438466
2790,0.000158505110609
2791,0.000155161581993
2792,0.000152399140891
2793,0.000149432513481
2794,0.000164104168231
2795,0.000165809114145
2796,0.000159863095169
2797,0.000166780887155
2798,0.000156637330103
2799,0.000157166918181
2800,0.000157984171436
2801,0.000159505434209
2802,0.000162326224333
2803,0.000162058484229
2804,0.000160367567889
2805,0.000165569651851
2806,0.000170870444208
2807,0.000165341532855
2808,0.000169880417588
2809,0.000160668339235
2810,0.00015902111964
2811,0.000172618362876
2812,0.000158823798467
2813,0.000157661457864
2814,0.00015384057321
2815,0.000170918357727
2816,0.00015768456958
2817,0.000164591570751
2818,0.000156017070324
2819,0.000155773967443
2820,0.000156495464664
2821,0.000137046285742
2822,0.000148615154031
2823,0.000159664639184
2824,0.000145022734114
2825,0.000139773144438
2826,0.000164776424
2827,0.000149839029157
2828,0.000147985916844
2829,0.000134401888927
2830,0.000150860947781
2831,0.000160301762539
2832,0.000159267572531
2833,0.000148144448753
2834,0.000130160838552
2835,0.000130771615928
2836,0.000140588217009
2837,0.000146663663182
2838,0.000132817018435
2839,0.00012803694835
2840,0.000137630663041
2841,0.000175764046714
2842,0.000144842757756
2843,0.000126488761466
2844,0.000145476728049
2845,0.000124089969626
2846,0.000116857023309
2847,0.000129328467036
2848,0.000169036620997
2849,0.000160155586112
2850,0.00014912584734
2851,0.000134942691231
2852,0.000133425926592
2853,0.000147765411134
2854,0.000220393895823
2855,0.000177560280131
2856,0.00022934103486
2857,0.000202065540691
2858,0.000170946157302
2859,0.000173744366953
2860,0.000151133874575
2861,0.000152322601699
2862,0.000144201078093
2863,0.000136297216811
2864,0.000200670150193
2865,0.000173464065181
2866,0.000179673479718
2867,0.000175485671387
2868,0.000161096159721
2869,0.000149825556411
2870,0.000146636214432
2871,0.000143531115133
2872,0.000142065768743
2873,0.000148314912529
2874,0.000127739534167
2875,0.000125224067778
2876,0.000120348052316
2877,0.000116096878095
2878,0.000145740864982
2879,0.000136128298773
2880,0.000159731778743
2881,0.000147203544214
2882,0.000145193523364
2883,0.000140975972984
2884,0.000138050767604
2885,0.000138699804363
2886,0.000136042575422
2887,0.000136077982778
2888,0.000159739131499
2889,0.000149393974263
2890,0.000142678986626
2891,0.000460165063213
2892,0.000315699687751
2893,0.000273279541232
2894,0.000257190561568
2895,0.000269628303565
2896,0.000228740972629
2897,0.000183665653664
2898,0.00019968494907
2899,0.000163198839753
2900,0.000147330955234
2901,0.000130328605848
2902,0.000119191920216
2903,0.000111000543237
2904,0.000119131107906
2905,0.000163005979987
2906,0.000161105850415
2907,0.000143694652677
2908,0.000219409132553
2909,0.000255544945125
2910,0.000194989218669
2911,0.000158909969481
2912,0.000181487573926
2913,0.000160395004445
2914,0.000170552989912
2915,0.000256743247478
2916,0.000244876913217
2917,0.000201519250453
2918,0.000170679521618
2919,0.000147966523126
2920,0.000151002663178
2921,0.000214643798285
2922,0.000181335075108
2923,0.000167744536184
2924,0.000155516759896
2925,0.000150214128447
2926,0.000139503067951
2927,0.000156251541077
2928,0.000144252417821
2929,0.000134980259281
2930,0.000143693059322
2931,0.000142849173042
2932,0.000162236725657
2933,0.000255093061304
2934,0.000188988206928
2935,0.000247737140267
2936,0.000248109182676
2937,0.000190925091394
2938,0.000165942324753
2939,0.000160232762861
2940,0.000170226138292
2941,0.000243314264725
2942,0.000249470112792
2943,0.000249086489859
2944,0.000248365275862
2945,0.000248260968539
2946,0.000187240265179
2947,0.000241169959479
2948,0.000237536054272
2949,0.000235149869485
2950,0.000250177615848
2951,0.000244420846974
2952,0.000251894898522
2953,0.000248933809771
2954,0.000239461404776
2955,0.000276746065846
2956,0.000282542463169
2957,0.000281547615326
2958,0.000290894300251
2959,0.000356794223974
2960,0.000290362826771
2961,0.000290005287153
2962,0.000268791986898
2963,0.000223812818102
2964,0.000211068060715
2965,0.000183437069147
2966,0.000172735046919
2967,0.000240375231025
2968,0.00027204011504
2969,0.000306012631333
2970,0.000281940392263
2971,0.000298172115531
2972,0.000300274286551
2973,0.000299543610082
2974,0.000309012742105
2975,0.000303191808328
2976,0.000304221832569
2977,0.000266414948157
2978,0.000303086862089
2979,0.00030319914402
2980,0.000302061509514
2981,0.000214525848184
2982,0.000308408592762
2983,0.000308147575042
2984,0.000244682704828
2985,0.000308230070518
2986,0.000308897376456
2987,0.000308313589195
2988,0.000307931212293
2989,0.00030768288285
2990,0.000306613914458
2991,0.000305683094693
2992,0.000307621233081
2993,0.000307913948549
2994,0.000307395168677
2995,0.000306078468125
2996,0.000308137639651
2997,0.000308298347453
2998,0.000308855188388
2999,0.000308155276901
3000,0.000304261988766
3001,0.000299006450114
3002,0.000294033592602
3003,0.00029156305547
3004,0.000289192158301
3005,0.000283078331055
3006,0.000280363079579
3007,0.000277797636029
3008,0.000275817030047
3009,0.000274395884859
3010,0.000269275446507
3011,0.000270815678082
3012,0.00026621328296
3013,0.000262827194649
3014,0.000258850278852
3015,0.000256609672352
3016,0.000258390227982
3017,0.00025443224149
3018,0.000250711275727
3019,0.000247652037585
3020,0.00015441785457
3021,0.000143592231844
3022,0.000133473758539
3023,0.000145701391517
3024,0.000237900093766
3025,0.000163080537517
3026,0.000155502866017
3027,0.000161377758082
3028,0.000235844327602
3029,0.000216526143461
3030,0.000234965259044
3031,0.000198057284879
3032,0.000231400668121
3033,0.000177571639752
3034,0.00017975174941
3035,0.000163736299759
3036,0.000170627380326
3037,0.000173968351113
3038,0.000160501644988
3039,0.000170026866213
3040,0.000186277915474
3041,0.000224853815388
3042,0.000252102676458
3043,0.000268034073843
3044,0.000262516966634
3045,0.000241399304177
3046,0.000199357736433
3047,0.000197011862493
3048,0.000190976840049
3049,0.000172685878328
3050,0.000161817321395
3051,0.000216089775724
3052,0.00026414860834
3053,0.000207585856834
3054,0.000246672247805
3055,0.000228716235402
3056,0.000185296466378
3057,0.000222728612927
3058,0.000210938566388
3059,0.000199427690898
3060,0.000200383858543
3061,0.000200642907789
3062,0.000194923815768
3063,0.000225041895816
3064,0.000235646465212
3065,0.00023190906166
3066,0.000225739771628
3067,0.000219787759832
3068,0.000223295754314
3069,0.000215760760764
3070,0.000221744167899
3071,0.000216732181542
3072,0.000217171766478
3073,0.000213542781493
3074,0.000207553410279
3075,0.000219253542526
3076,0.000214605070434
3077,0.000211187309266
3078,0.000205178013306
3079,0.000202212178258
3080,0.00019417967076
3081,0.000202635031273
3082,0.000198009791195
3083,0.000199816779899
3084,0.000206187958827
3085,0.000210175936472
3086,0.000197624211388
3087,0.000189280619694
3088,0.000173994934814
3089,0.000190313501451
3090,0.00018918357548
3091,0.000171371585638
3092,0.000210077230445
3093,0.000189535458973
3094,0.000228541873816
3095,0.000223425555972
3096,0.000214459159643
3097,0.000184468330627
3098,0.000179571285657
3099,0.000170354651752
3100,0.00016644488519
3101,0.000189646432392
3102,0.000196697509939
3103,0.000182712619764
3104,0.000193524196912
3105,0.000254801536335
3106,0.000189720878523
3107,0.000214633886556
3108,0.000191592342777
3109,0.000185762909053
3110,0.000169388859202
3111,0.000225228143337
3112,0.000184385528472
3113,0.000175845767303
3114,0.000179034843822
3115,0.000166854158403
3116,0.000163113964794
3117,0.000561248861002
3118,0.00056187040028
3119,0.000562515333747
3120,0.000561710016433
3121,0.000561511200707
3122,0.00056102317406
3123,0.000562119583129
3124,0.000561167649187
3125,0.000559921726432
3126,0.000558103224302
3127,0.000556393337675
3128,0.000554866213123
3129,0.000553194792703
3130,0.000553807436876
3131,0.000348835717097
3132,0.000347659925785
3133,0.000346352241643
3134,0.00034528004485
3135,0.000344430559656
3136,0.000343415296053
3137,0.000339025100943
3138,0.000542124785116
3139,0.000541318857997
3140,0.000540895614548
3141,0.000540744743492
3142,0.000539873025534
3143,0.00054293607366
3144,0.000542598272724
3145,0.000542795333301
3146,0.000542143148417
3147,0.000542256897991
3148,0.000541056452209
3149,0.000539592237636
3150,0.000341596680118
3151,0.000339487681064
3152,0.000335864739799
3153,0.000331872323058
3154,0.000328590816785
3155,0.000183355367835
3156,0.000328440275812
3157,0.000250135823883
3158,0.000232516692218
3159,0.000229545062277
3160,0.000327833401948
3161,0.000323144690699
3162,0.000205549349986
3163,0.000189102051451
3164,0.000184166964901
3165,0.000168309696829
3166,0.00016573316905
3167,0.000213820130849
3168,0.000230820991669
3169,0.000208481267957
3170,0.00018620986191
3171,0.000162108438609
3172,0.000127525239548
3173,0.000114137780863
3174,0.000102830391814
3175,0.00011452611307
3176,0.000103373864048
3177,9.16931386814356E-05
3178,8.20157077570136E-05
3179,7.85429763889044E-05
3180,9.89615338343093E-05
3181,0.000120655043751
3182,0.000111224799322
3183,0.000101350237686
3184,0.000123562034304
3185,0.000119120007159
3186,0.000106714983271
3187,9.75856099982142E-05
3188,0.000118084880448
3189,0.000107379776601
3190,9.70226315183794E-05
3191,9.97392229304034E-05
3192,0.000124881054997
3193,0.000116135307689
3194,0.000113494092874
3195,0.00013576035297
3196,0.000130865687647
3197,0.000125870189689
3198,0.000112740860475
3199,0.000105015845462
3200,0.000118379171431
3201,0.000135287831132
3202,0.000128790824546
3203,0.000116092750955
3204,0.000121946428692
3205,0.000146434666884
3206,0.000170506206449
3207,0.000166665094984
3208,0.000154927028426
3209,0.000150700875144
3210,0.000144320571116
3211,0.000134305607478
3212,0.000129156878322
3213,0.000118371196795
3214,0.000108509230065
3215,9.96631358679625E-05
3216,0.000111656406855
3217,0.000102227355804
3218,0.000142936453172
3219,0.000140269624714
3220,0.000134950544192
3221,0.000126127595933
3222,0.000137277485834
3223,0.000142467318231
3224,0.000134881990707
3225,0.000125934707407
3226,0.000148815861506
3227,0.000138109029116
3228,0.000153523528845
3229,0.000185140209711
3230,0.000173452261034
3231,0.000161255546675
3232,0.000157454064212
3233,0.000196524214658
3234,0.000204931530276
3235,0.000231313753952
3236,0.000221860635301
3237,0.000216049330837
3238,0.000213927879604
3239,0.000274409463871
3240,0.000277673660597
3241,0.000259418704072
3242,0.000251190395551
3243,0.000236280387765
3244,0.000223066674072
3245,0.000215619603877
3246,0.000203198871862
3247,0.000188839171133
3248,0.0002182166717
3249,0.000203906451895
3250,0.000260547759151
3251,0.000255416057605
3252,0.000264922848784
3253,0.000249047852833
3254,0.000274386030163
3255,0.00027374113199
3256,0.000253090365204
3257,0.000239409802812
3258,0.000263257359451
3259,0.000252769421064
3260,0.000232901879488
3261,0.000223916712493
3262,0.000242961787189
3263,0.000248187418361
3264,0.000233315139146
3265,0.000227330050549
3266,0.000218573879938
3267,0.000206385682711
3268,0.000219727083321
3269,0.000205187329971
3270,0.000213481432478
3271,0.000196397539832
3272,0.000181870905524
3273,0.000184412609981
3274,0.000169386905412
3275,0.000156508607031
3276,0.000145835930633
3277,0.000154901226722
3278,0.000160601961117
3279,0.000175344047394
3280,0.000160669628002
3281,0.000148722906229
3282,0.000146631028891
3283,0.000136981268342
3284,0.00022076631549
3285,0.000204463363088
3286,0.000252789864488
3287,0.000240896345788
3288,0.000227420137371
3289,0.000232152992401
3290,0.000296491171025
3291,0.000277207679719
3292,0.000307745547109
3293,0.000294053053395
3294,0.000288272135044
3295,0.000302234983711
3296,0.000288360368262
3297,0.000310708757377
3298,0.000296238778159
3299,0.000271139070803
3300,0.00024928098267
3301,0.000268534095761
3302,0.000247786357678
3303,0.000223115756869
3304,0.000277021888526
3305,0.000259804107694
3306,0.000291245657813
3307,0.000322322308733
3308,0.000297092574625
3309,0.000275058073021
3310,0.000256564771157
3311,0.000236744460894
3312,0.000279488408697
3313,0.000372331006846
3314,0.000340908236673
3315,0.000332239011777
3316,0.000405842757618
3317,0.000387155631188
3318,0.000410157627228
3319,0.000442665989962
3320,0.000503262917698
3321,0.000537528515907
3322,0.000537582314554
